6057;Northwestern University in Katar
6058;Universität Katar
6059;Universität von La Réunion
6060;1. Dezember Universität Alba Iulia
6061;Academia de Studii Economice in Bucuresti
6062;Academia Tehnica Militara
6063;Akademie der Künste „George Enescu“ Iasi
6064;Musikakademie „Georghe Dima“ Cluj-Napoca
6065;AISTEDA
6066;Babes-Bolyai-Universität Cluj-Napoca
6067;Banater Universität für Agrarwissenschaften
6068;Constantin-Brancoveanu-Universität Pitesti
6069;Emanuel-Universität
6070;Institut für Architektur „Ion Mincu“ Bukarest
6071;Maritime Universität Constanta
6072;Nationale Akademie für Leibeserziehung und Sport Bukarest
6073;Nationale Schule für politische und administrative Studien Bukarest
6074;Nationale Universität der Künste
6075;Nationale Universität für Musik
6076;Nationale Universität für Theater- und Filmkunst
6077;Norduniversität Baia Mare
6078;Universität Oradea
6079;Petru Maior Universität Targu Mures
6080;Rumänisch-Amerikanische Universität
6081;Spiru-Haret-Universität
6082;Theateruniversität Targu-Mures
6083;Technische Universität für Bauingenieurwesen Bukarest
6084;Technische Universität Cluj-Napoca
6085;Technische Universität Iasi
6086;Technische Universität Timisoara
6087;Universitatea de Vest „Vasile Goldiş“
6088;Universität „Aurel Vlaicu“ Arad
6089;Universität Lucian Blaga aus Sibiu
6090;Universität für Landwirtschaft und Veterinärmedizin Bukarest
6091;Universität für Landwirtschaft und Veterinärmedizin Cluj-Napoca
6092;Universität für Landwirtschaft und Veterinärmedizin Iasi
6093;Universität für Landwirtschaft und Veterinärmedizin Timisoara
6094;Universität für Kunst und Design Cluj-Napoca
6095;Universität Bacau
6096;Universität Bukarest
6097;Universität Constanta
6098;Medizinische Fakultät der Universität Constanta
6099;Universität Craiova
6100;Universität Galatzi
6101;Universität Iasi
6102;Universität für Medizin und Pharmakologie von Oradea
6103;Universität für Medizin und Pharmazie Bukarest
6104;Universität für Medizin und Pharmazie Cluj-Napoca
6105;Universität für Medizin und Pharmazie von Iasi
6106;Universität für Medizin und Pharmazie von Targu Mures
6107;Universität für Medizin und Pharmazie Timisoara
6108;Universität Oradea
6109;Universität Petrosani
6110;Universität Pitesti
6111;Universität Resita
6112;Universität Hermannstadt
6113;Universität Suceava
6114;Universität Targu Jiu
6115;Universität Öl-Gas Ploiesti
6116;Universität „Petre Andrei“ Iasi
6117;Universität Politehnica von Bukarest
6118;Universität „Titu Maiorescu“
6119;Universität „Transilvany“ von Brasov
6120;Valahia-Universität Targoviste
6121;Westuniversität Timisoara
6122;Drzavni Univerzitet u Novom Pazaru
6123;Europäische Universität
6124;Internationale Universität Novi Pazar
6125;Megatrend Fachhochschule
6126;Metropolitan University
6127;Privredna Akademija (Wirtschaftsakademie)
6128;Singidunum-Universität
6129;Universität Belgrad
6130;Universität der Schönen Künste Belgrad
6131;Universität Kragujevac
6132;Universität Niš
6133;Universität Novi Sad
6134;Universität Priština
6135;Akademie für Management und Unternehmertum
6136;Staatliche Universität Adygeja
6137;Staatliche Medizinische Universität Altai
6138;Staatliche Technische Universität Altai
6139;Staatliche Altai-Universität
6140;Staatliche Universität Amur
6141;Staatliche Technische Universität Archangelsk
6142;Staatliche Medizinische Akademie Astrahan
6143;Staatliche Technische Universität Astrahan
6144;Staatliche Universität Astrachan
6145;Nationale Baikal-Universität für Wirtschaft und Recht
6146;Baltische Staatliche Technische Universität
6147;Baschkirische Staatliche Agraruniversität
6148;Baschkirische Staatliche Medizinische Universität
6149;Baschkirische Staatliche Pädagogische Universität, benannt nach M. Akmullah
6150;Baschkirische Staatliche Universität
6151;Bauman, Staatliche Technische Universität Moskau
6152;Staatliche Landwirtschaftsakademie Belgorod
6153;Staatliche Technische Universität Belgorod
6154;Staatliche Universität Belgorod
6155;Staatliches Pädagogisches Institut Birsk
6156;Staatliche Pädagogische Universität Biysk nach VM Shukshin
6157;Staatliche Technische Universität Bratsk
6158;Staatliche Technische Universität Brjansk
6159;Staatliche Universität Burjat
6160;Staatliches Institut für Lehrerausbildung Tscheljabinsk
6161;Staatliche Universität Tscheljabinsk
6162;Universität für Agrartechnik Tscheljabinsk
6163;Staatliche Tschuwaschische Universität
6164;Staatliche Universität Dagestan
6165;Don State Agrarian University
6166;Don State Technical University
6167;Dubna International University für Natur, Gesellschaft und Mensch
6168;Ostsibirisches Staatliches Kulturinstitut
6169;Ostsibirische Staatsuniversität
6170;Ostsibirische Staatliche Technische Universität
6171;Europäische Universität in St. Petersburg
6172;Far Easten State University of Humanities
6173;Fernöstliche Staatliche Technische Fischereiuniversität
6174;Fernöstliche Staatliche Technische Universität
6175;Fernöstliche Staatsuniversität
6176;Staatliche Verkehrsuniversität Fernost
6177;Finanzakademie
6178;Gnesins Russische Musikakademie
6179;Staatliche Universität Gorno-Altaisk
6180;Gubkin Russische Staatliche Universität für Öl und Gas
6181;Staatliche Pädagogische Herzen-Universität Russlands
6182;Höhere Wirtschaftsschule
6183;Staatliche Immanuel-Kant-Universität Russlands
6184;IM Sechenov Moskauer Medizinische Akademie
6185;Institut für Wirtschaft im Wandel
6186;Institut für Wirtschaft und Politik
6187;Institut für Management und Wirtschaft
6188;International Banking Institute, St. Petersburg
6189;Internationale Osteuropäische Universität
6190;Internationale Universität für Ingenieurwissenschaften, Moskau
6191;Internationale Universität für Grundlagenstudien, St. Petersburg
6192;Staatliche Wirtschaftsakademie Irkutsk
6193;Staatliche Technische Universität Irkutsk
6194;Staatliche Universität Irkutsk
6195;Staatliche Medizinische Akademie Iwanowo
6196;Staatliche Energieuniversität Iwanowo
6197;Staatliche Textilakademie Iwanowo
6198;Staatliche Universität Iwanowo
6199;Staatliche Universität für Chemie und Technologie Iwanowo
6200;Staatliche Technische Universität Ischewsk
6201;Jüdische Universität in Moskau
6202;Kabardino-Balkarische Staatliche Universität
6203;Staatliche Technische Universität Kaliningrad
6204;Staatliche Universität Kalmück
6205;Staatliche Pädagogische Universität Kaluga
6206;Staatliche Universität Kamtschatka Vitus Bering
6207;Karelische Staatliche Pädagogische Universität
6208;Kasaner Staatliche Akademie für Architektur und Bauingenieurwesen
6209;Kasaner Staatliches Finanz- und Wirtschaftsinstitut
6210;Staatliches Musikkonservatorium Kasan
6211;Staatliche Pädagogische Universität Kasan
6212;Staatliche Universität Kasan
6213;Staatliche Medizinische Universität Kasan
6214;Staatliche Technische Universität Kasan
6215;Staatliche Universität Kemerowo
6216;Staatliche Akademie für Wirtschaft und Recht Chabarowsk
6217;Staatliche Technische Universität Chabarowsk
6218;Staatliche Technische Universität Komsomolsk am Amur
6219;Staatliche Technische Universität Kostroma
6220;Staatliche Technische Universität Krasnojarsk
6221;Kuban-Staatsuniversität
6222;Kuban State University of Agriculture
6223;Staatliche Technische Universität Kuban
6224;Kurgan International University
6225;Staatliche Medizinische Universität Kursk
6226;Staatliche Technische Universität Kursk
6227;Staatliche Universität Kursk
6228;Staatliche Technische Universität Kusbass
6229;Linguistische Universität Nischni Nowgorod
6230;Staatliche Technische Universität Lipeck
6231;Staatliche Universität Magnitogorsk
6232;Staatliche Technische Universität Marij
6233;Marij State University
6234;Maxim-Gorki-Institut für Literatur
6235;Mendelejew Russische Universität für Chemische Technologie
6236;Modernes Institut für Management
6237;Moderne Universität für Geisteswissenschaften
6238;Mordwinische Staatliche Universität
6239;Moskauer Externe Universität für Geisteswissenschaften
6240;Moskauer Institut für Physik und Technologie
6241;Moskauer Internationale Hochschule für Wirtschaft (MIRBIS)
6242;Moskauer PI Tschaikowsky-Konservatorium
6243;Moskauer Institut für Energietechnik (Technische Universität)
6244;Moskauer Staatliche Akademie für Angewandte Biotechnologie
6245;Moskauer Staatliche Automobil- und Straßentechnische Universität
6246;Staatliche Industrieuniversität Moskau
6247;Moskauer Staatliches Institut für Internationale Beziehungen MFA Russland (MGIMO-Universität)
6248;Moskauer Staatliches Institut für Radiotechnik, Elektronik und Automatisierung (Technische Universität)
6249;Moskauer Staatliches Institut für Stahl und Legierungen
6250;Moskauer Staatliche Technische Universität für Zivilluftfahrt
6251;Moskauer Staatliche Textiluniversität AN Kossygin
6252;Moskauer Staatsuniversität
6253;Moskauer Staatliche Universität MV Lomonossow
6254;Moskauer Staatliche Universität für Bauingenieurwesen
6255;Moskauer Staatliche Handelsuniversität
6256;Staatliche Kulturuniversität Moskau
6257;Moskauer Staatliche Universität für Umweltingenieurwesen
6258;Moskauer Staatliche Universität für Wirtschaft, Statistik und Informatik
6259;Moskauer Staatliche Universität für Umweltingenieurwesen
6260;Moskauer Staatliche Universität für Forsttechnik
6261;Moskauer Staatliche Universität für Geodäsie und Kartographie
6262;Moskauer Staatliche Universität für Eisenbahnverkehr
6263;Moskauer Staatliche Technische Universität (Stankin)
6264;Moskauer Technische Universität für Informatik und Kommunikation
6265;Moskauer Universität Touro
6266;Staatliche Technische Universität Murmansk
6267;Nationale Forschungsuniversität für elektronische Technologie
6268;Nayanova-Universität
6269;Newski-Institut für Sprache und Kultur
6270;Neue Wirtschaftsschule
6271;NGO Wladikawkas-Institut für Wirtschaft, Management und Recht
6272;Staatliche Medizinische Akademie Nischni Nowgorod
6273;Staatliche Architektur- und Bauuniversität Nischni Nowgorod
6274;Staatliche Technische Universität Nischni Nowgorod
6275;Staatliche Universität Nischni Nowgorod
6276;Northern State Medical University
6277;Nordossetische Staatliche Universität
6278;Nordwestliche Technische Universität
6279;Staatliche Universität Nowgorod
6280;Staatliche Akademie für Wirtschaft und Management Nowosibirsk
6281;Staatliche Agraruniversität Nowosibirsk
6282;Staatliche Medizinische Akademie Nowosibirsk
6283;Staatliche Musikakademie Nowosibirsk M. Glinka
6284;Staatliche Technische Universität Nowosibirsk
6285;Staatliche Universität Nowosibirsk
6286;Staatliche Technische Universität Obninsk für Kernenergietechnik
6287;Staatliche Agraruniversität Omsk
6288;Staatliche Medizinische Akademie Omsk
6289;Staatliche Pädagogische Universität Omsk
6290;Staatliche Technische Universität Omsk
6291;Staatliche Verkehrsuniversität Omsk
6292;Staatliche Universität Omsk
6293;Staatliche Universität Orenburg
6294;Orientalische Universität
6295;Staatliche Universität Pensa
6296;Universität der Volksfreundschaft Russlands
6297;Staatliche Akademie für Landwirtschaft Perm
6298;Staatliche Medizinische Akademie Perm
6299;Staatliche Pädagogische Universität Perm
6300;Staatliche Pharmazeutische Akademie Perm
6301;Staatliche Technische Universität Perm
6302;Staatliche Universität Perm
6303;Staatliche Universität Petrosawodsk
6304;Staatliche Linguistische Universität Pjatigorsk
6305;Plechanow, Russische Wirtschaftsakademie
6306;Staatliche Universität Pomorsk
6307;Staatliche Universität Pomor
6308;Staatliche Medizinische Universität Rostow
6309;Staatliche Universität Rostow
6310;Russische Akademie der Künste
6311;Russische Akademie der Theaterkünste
6312;Russische Zollakademie, Zweigstelle Wladiwostok
6313;Russische Staatliche Universität für geologische Prospektion
6314;Russische Staatliche Hydrometeorologische Universität
6315;Russische Staatliche Medizinische Universität
6316;Russische Staatliche Universität für Geisteswissenschaften
6317;Staatliche Pädagogische Universität Rjasan
6318;Staatliche Akademie für Luftfahrttechnologie Rybinsk
6319;Staatliche Universität Sachalin
6320;Staatliche Akademie für Eisenbahntransport Samara
6321;Staatliche Akademie für Architektur und Bauingenieurwesen Samara
6322;Staatliche Universität für Luft- und Raumfahrt Samara
6323;Staatliche Landwirtschaftsakademie Samara
6324;Staatliche Medizinische Universität Samara
6325;Staatliche Technische Universität Samara
6326;Staatliche Universität Samara
6327;Staatliche Wirtschaftsuniversität Samara
6328;Staatliche Universität für Lehrerausbildung Samara
6329;Staatliche Rechtsakademie Saratow
6330;Staatliche Agraruniversität Saratow
6331;Staatliche Medizinische Universität Saratow
6332;Staatliche sozioökonomische Universität Saratow
6333;Staatliche Technische Universität Saratow
6334;Staatliche Universität Saratow
6335;Sibirische Akademie für öffentliche Dienste
6336;Sibirische Staatliche Industrieuniversität
6337;Sibirische Staatliche Medizinische Universität
6338;Sibirische Staatliche Verkehrsuniversität
6339;Sibirische Staatliche Universität für Telekommunikation und Informatik
6340;Skrjabin Moskauer Staatliche Akademie für Veterinärmedizin und Biotechnologie
6341;Humanitäre Universität Smolensk
6342;Staatliche Medizinische Akademie Smolensk
6343;Smolny-Universität
6344;Süd-Ural-Staatsuniversität
6345;Staatliche Marineakademie
6346;Staatliche Universität für Luft- und Raumfahrttechnologien
6347;Staatliche Universität für Management
6348;Staatliche Technische Universität Stawropol
6349;Staatliche Universität Stawropol
6350;Staatliches Pädagogisches Institut Sterlitamak
6351;St. Petersburger Institut für Kunst und Restaurierung
6352;St. Petersburger Institut für Vertriebsmanagement und Wirtschaftswissenschaften
